system:index,LST_Day_count,LST_Day_mean,LST_Day_p10,LST_Day_p25,LST_Day_p5,LST_Day_p50,LST_Day_p75,LST_Day_p90,LST_Day_p95,LST_Day_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_220cells_loss_2006_analysis_2007_TOT_0,8644,0.046223788256064935,-1.6894065745639855,-0.5605887429710305,-2.6843853077816426,0.01917192304246439,0.56341495663293,1.6903431467181433,2.681980077745381,1.7584509499235124,2007.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2007_TOT_1,377,0.05009782363230636,-0.7110357142857282,-0.27386111111111217,-1.2533333333333303,0.00752506613756528,0.281554705215409,0.9790884353741376,1.276022222222224,0.808141987762403,2007.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2007_TOT_2,7627,0.029483468816922282,-1.8072644757433527,-0.6800344953292377,-2.8261136712749644,0.01832595006469521,0.689182586644126,1.8030957264957277,2.9484200000000045,1.846863527789767,2007.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2007_TOT_3,579,0.2471377736157533,-0.6094952651515335,-0.1729489538239477,-0.9264814814814789,0.2066530354566051,0.7043238095238167,1.1768506493506645,1.5207513227513043,0.7282383087525613,2007.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2007_TOT_4,64,0.2058051835317416,-1.1397619047619116,-0.2615555555555744,-2.1158928571428817,0.07215873015876184,0.7585555555555459,1.9398888888888735,2.6306666666666843,1.443827327187964,2007.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_TOT_0,8640,0.05137324363843451,-2.6316081424936373,-0.8723126803751813,-3.8584806255835638,0.05092304886943835,0.8683285818713458,2.6161452599388357,4.116219887955178,2.4818295638053063,2008.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_TOT_1,372,0.015369890339648556,-1.3188999999999964,-0.42698809523809345,-2.0805555555555295,0.026074074074075713,0.4513928571428555,1.3135999999999997,2.286666666666671,1.5317896738416221,2008.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_TOT_2,7632,0.048989516779807514,-2.875515104966719,-0.8738508041859833,-4.115662907268174,0.04750937277896227,0.8707353417557501,2.855292343073593,4.377087662337661,2.5947865061366313,2008.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_TOT_3,573,0.13206419089927007,-0.8438197278911405,-0.34592004632794054,-1.1584206349206216,0.008781063988094306,0.6584355742296983,1.1658002645502563,1.5412566137566064,0.9462085492660597,2008.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_TOT_4,66,-0.27370707070707095,-2.4750000000000227,-0.43252380952380537,-5.279999999999973,-0.020911706349202773,0.5609345238095145,1.2799999999999727,2.670000000000016,2.649535598060834,2008.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_TOT_0,8647,-0.0016029138966862219,-2.613355693581781,-0.8739241081022973,-3.87619381787803,0.04636548424763938,0.8679272657989541,2.627522669706184,4.1183412698412685,2.441530198537283,2009.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_TOT_1,377,0.11348447433792104,-0.8925000000000125,-0.2201015873015791,-1.4224999999999852,0.0077363847837977244,0.4037874779541666,0.9867559523809462,1.5733333333333235,0.9315803685615482,2009.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_TOT_2,7639,-0.017641808232494095,-2.861750469363373,-1.1246202147525657,-4.1186432792975305,0.03959204704609099,0.8691198250728868,2.869991482771974,4.359915178571426,2.5824572903059155,2009.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_TOT_3,572,0.13756292255724206,-0.4875499999999988,-0.14496717171717818,-0.7417916666666713,0.07430976430976699,0.44867772967771835,0.8303682539682598,1.110753968253988,0.5950086259570541,2009.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_TOT_4,62,0.038300115207369624,-0.7749999999999773,-0.3657142857142901,-1.4516666666666822,0.025000000000005684,0.3079999999999927,0.7673333333333403,1.5424999999999898,0.9648956252802448,2009.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_TOT_0,8558,-0.017865376674298463,-3.116856608669111,-1.1244416786916787,-4.633291059280855,0.04036523208813151,1.1226688296205454,3.126411699092737,4.877741496598644,2.917483238184936,2010.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_TOT_1,351,0.127885485913264,-1.3141398809523892,-0.4258290043290019,-2.6636111111111043,0.020773809523810045,0.5661164021164117,1.8057083333333281,2.8933333333333167,2.091354321656113,2010.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_TOT_2,7584,-0.03202280380850429,-3.372828060237633,-1.3703287006275393,-4.861240740740742,0.033863598717765744,1.1214958935481314,3.37350232426304,5.12349925595238,3.0536171244342722,2010.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_TOT_3,569,0.08174477450883381,-0.7137369047619131,-0.28138938492064547,-0.9658269841269828,0.010264514024788462,0.40561471861472853,0.8417411124229349,1.264801587301586,0.800059565668261,2010.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_TOT_4,57,-0.049082428292955296,-1.7825000000000273,-0.4099999999999966,-3.684999999999974,0.0,0.513333333333378,1.4855555555555497,2.3799999999999955,1.9326233969901259,2010.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_TOT_0,8587,0.038518909881056405,-2.8811516053391037,-1.1245735123577594,-4.379957307060762,0.04370919346589256,1.1156759666886789,3.1182634434726295,4.37296527777778,2.7534726032948873,2011.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_TOT_1,368,0.02314233268241425,-0.9074999999999989,-0.2908761904762002,-1.4085714285714346,0.00596071829405159,0.4609888568221834,0.9646671476671477,1.2799999999999727,1.0127554308468585,2011.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_TOT_2,7592,0.03364911002239791,-3.121352593883083,-1.37171059027778,-4.626381673881673,0.03718291251921979,1.3733353507138433,3.372959715136051,4.623470354808594,2.9072814998353835,2011.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_TOT_3,567,0.1152368202050751,-0.5219779942279834,-0.2160501567398222,-0.7745172558922538,0.011504936583884722,0.3997758778258818,0.8351031746031843,1.1151719576719188,0.6382881454213866,2011.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_TOT_4,63,0.019742321170893334,-2.011785714285736,-0.5774999999999864,-3.5900000000000034,0.041249999999990905,0.6219999999999573,1.9190000000000111,2.7400000000000375,2.2574578030172567,2011.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_TOT_0,8533,0.08288668312429022,-2.368638956147428,-0.8730151097865645,-3.888365942028986,0.04916984506084613,0.8714781663793807,2.623351960784317,4.61929304029304,2.688594541072747,2012.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_TOT_1,370,-0.05921058558558412,-1.2246071428571441,-0.2716666666666728,-2.1549999999999727,0.013960252406975336,0.4029196428571602,0.9254630952380751,1.4499999999999886,1.150543048436961,2012.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_TOT_2,7538,0.0821476692693528,-2.621618001046574,-0.8729383432539682,-4.1252987012987,0.04413483849556716,0.8710145334553917,2.8755183673469418,4.88635986394558,2.8329095859681983,2012.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_TOT_3,563,0.1305959595959606,-0.5747165532879949,-0.2005314407814423,-0.7727182539682218,0.0459726070226111,0.42054581529582563,0.8907167658730231,1.1398333333333237,0.639893076822921,2012.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_TOT_4,65,0.5205956987456934,-1.4435343915343992,-0.6674999999999898,-2.331666666666706,0.05036111111111078,0.6951999999999942,2.3400000000000034,6.669999999999959,2.6198468779582473,2012.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_TOT_0,8496,0.015453852954823839,-4.125755952380952,-1.624602580553179,-5.8737374338624395,0.03620065923355362,1.3797979897087047,4.11412524461839,6.106144217687072,3.6462361160221435,2013.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_TOT_1,300,0.13616662698412768,-2.0041666666666487,-0.5405000000000229,-2.7399999999999807,0.008027950310557972,0.709861111111105,2.0276111111110993,3.0393333333333317,1.8405254851045796,2013.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_TOT_2,7575,-0.00582342067540109,-4.125755952380951,-1.8829554428767385,-6.123454411221855,0.029507183962562272,1.6162807760141067,4.384564516129034,6.357986271986268,3.7970688185732064,2013.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_TOT_3,559,0.09518785865297574,-0.9634608843537283,-0.277022462722465,-1.3319478458049656,0.01310410224695934,0.46821111111109986,1.088047052154183,1.4590238095237922,0.9609868419328752,2013.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_TOT_4,65,1.0809565934065886,-2.130000000000024,-0.44000000000002615,-3.0349999999999966,0.0049999999999954525,0.8089999999999975,3.8300000000000125,9.64500000000001,5.7116666949001615,2013.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_TOT_0,8548,0.015505572892505337,-2.133164321789321,-0.6133933424262186,-3.1252633928571374,0.05392830668287708,0.6192557311818281,1.876407721280603,3.116389880952385,2.0988889636376755,2014.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_TOT_1,355,0.07388069426661158,-1.0237499999999926,-0.28164682539682434,-1.909444444444451,0.005538302277431823,0.4046913580246938,1.3544444444444441,1.9583333333333712,1.1556004418571635,2014.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_TOT_2,7575,0.00621048790593316,-2.1338542626728105,-0.6121533177653042,-3.3757482363315696,0.050234026915844755,0.6206695770445766,2.127698002189379,3.360275892857146,2.2058427427288625,2014.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_TOT_3,559,0.07787373479233926,-0.5657142857142787,-0.23490542328041641,-0.7992857142857162,0.004197978670634761,0.32992113095236775,0.8282738095237979,1.1719047619047558,0.6640157653001142,2014.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_TOT_4,62,0.2644145545314925,-0.5649999999999977,-0.2607142857142719,-0.9099999999999966,0.044067460317464224,0.5685714285714312,1.2600000000000477,1.7299999999999898,1.0736993703578963,2014.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_TOT_0,8205,-0.017747952978026248,-1.8728066468253934,-0.6189696626984138,-3.1302385057471205,0.05216958334368373,0.6185838707010579,1.8637984412984439,3.121193171608268,1.9792790608910447,2015.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_TOT_1,355,0.0742512295998204,-0.8623703703703617,-0.34617532467533413,-1.3799999999999955,0.005860195360196776,0.46260606060606724,1.1417916666666628,1.7433333333333394,0.9700753574803115,2015.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_TOT_2,7235,-0.028068257807615297,-2.1244404761904723,-0.6190915351605768,-3.375123724489797,0.04759002341765591,0.6198683516483506,1.8650342168313898,3.121193171608268,2.068458509105544,2015.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_TOT_3,555,0.017182201032201735,-0.6029718614718647,-0.2686762523191045,-0.9522222222221899,0.0038923687423684547,0.36144808201058015,0.6702664399092839,0.9844444444444207,0.6190552616790033,2015.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_TOT_4,63,0.3007012414393377,-1.1140000000000043,-0.33466666666666356,-3.445999999999998,0.03446428571427873,0.7740000000000009,1.7970000000000255,2.834166666666647,3.177295934831496,2015.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_TOT_0,8447,-0.054856715782014245,-2.622217057193246,-0.8743692511192528,-3.8970428113553175,0.04439005521049075,0.8590459983793324,2.379035353535357,3.621238756613753,2.380303325040353,2016.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_TOT_1,354,0.047178862882255264,-1.2200000000000273,-0.4663395061728484,-2.2875000000000085,0.005907335907334595,0.5955833333333231,1.590666666666671,2.2260000000000275,1.341598366535386,2016.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_TOT_2,7487,-0.06759385580508828,-2.622138788848871,-0.8743325231481506,-4.113427579365082,0.04068272315531288,0.8594766420361256,2.6234181380417345,3.882159679089025,2.4966154293296574,2016.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_TOT_3,547,0.031741614367757943,-0.8593571428571494,-0.34145535714285274,-1.211984126984125,0.010263597105510685,0.4015917107583849,0.9015857142857158,1.284226190476204,0.8891667482676234,2016.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_TOT_4,62,0.08804121863799341,-1.5033333333333019,-0.36000000000001364,-2.204999999999984,0.11131944444446162,0.7249999999999943,1.40300000000002,1.955555555555577,1.2130570135763972,2016.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_TOT_0,8379,-0.04009627337428981,-2.87016438703141,-0.8707028497874796,-4.369548552754436,0.047501268350806966,0.8657195026260691,2.6215954785954794,4.381621621621632,2.714317143654697,2017.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_TOT_1,357,0.026987519250124888,-0.90244444444442,-0.407174603174613,-1.3995833333333394,0.007518939393938568,0.46414285714288084,1.0905158730158624,1.740666666666641,0.9987098609818517,2017.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_TOT_2,7459,-0.050565541555017336,-3.1188568452381005,-0.8735312073547357,-4.611564425770313,0.04325606268406028,0.8652558512293814,2.8906784168212774,4.650177318295741,2.860629197127905,2017.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_TOT_3,503,0.05545177492046337,-0.6382129629629674,-0.20013149350649684,-0.8641666666666765,0.001773306838881264,0.3568987837559194,0.7372428571428771,1.040240740740747,0.6470592967612274,2017.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_TOT_4,63,0.038775069286969714,-1.5020000000000095,-0.30800000000002115,-2.0090000000000146,0.11309523809521238,0.7925714285714491,1.3600000000000136,1.8290476190476284,1.3630034209198543,2017.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_TOT_0,8426,-0.1319734640409039,-3.3112844877344885,-1.4366144358644393,-4.67528823953823,0.011820437275193432,0.9344241231438816,3.061879310344831,4.567070294784581,2.7639297336296784,2018.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_TOT_1,351,0.08609122975789506,-1.2007499999999947,-0.42673558897243424,-1.93483333333333,0.016613060428847592,0.5635574229691893,1.3215000000000074,2.055833333333325,1.4066098758853194,2018.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_TOT_2,7519,-0.15065671486970833,-3.5598364285714297,-1.5616221976763196,-4.937314153439148,0.010165067622639523,1.0626579981507187,3.1831892636684316,4.821871031746026,2.8926755256849277,2018.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_TOT_3,496,-0.015767022907648504,-1.2213523809523792,-0.40399523809525417,-1.532017857142847,0.012072544642856009,0.4089841269841372,1.0831547619047726,1.6057142857142708,1.011566672168952,2018.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_TOT_4,63,-0.053338567076660105,-1.0013333333333208,-0.3199999999999932,-2.242857142857133,0.1599999999999966,0.7753333333333501,1.4833333333333485,1.9983333333333633,1.8948733417071002,2018.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_TOT_0,8360,-0.10736243958725979,-3.130244805194807,-1.1257548561281445,-4.610197764820211,0.04532383028831126,0.8702573437455792,2.868743837535017,4.387623249299722,2.8970256736289666,2019.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_TOT_1,351,0.0312614885114871,-0.9763333333333151,-0.2895998622589621,-1.422111111111093,0.008065549676658705,0.47244523809523853,1.1042212301587355,1.5400000000000205,0.9581514845756982,2019.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_TOT_2,7460,-0.1259751688176282,-3.3688315217391263,-1.3755161128553965,-4.883442857142858,0.03975025285762357,0.8710156504969584,3.134613095238097,4.846795238095242,3.0511932015089767,2019.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_TOT_3,492,0.04411237153767801,-0.5344210214388799,-0.21598948273948465,-0.7789960718294,0.015385173698609238,0.28036819624820397,0.7001203703703803,1.0231100803958018,0.7966540299754015,2019.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_TOT_4,60,0.1762160173160178,-0.6362797619047456,-0.22797619047619833,-1.3895833333333059,0.017500000000012506,0.47699999999998965,1.0920833333333348,1.8166868686868725,0.9470192152749229,2019.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_TOT_0,8220,0.10597855233776793,-2.3675017211703957,-0.6179524711399716,-4.117740863787375,0.04651725210485053,0.6146887228376194,2.6030088282504042,4.383303418803423,2.8314060092757636,2020.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_TOT_1,351,0.0488749604305153,-0.9549999999999983,-0.36155555555557345,-1.353749999999991,0.002645043731779517,0.4251330840876232,0.9525694444444355,1.393416666666667,0.8122976211784652,2020.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_TOT_2,7322,0.11274447310936685,-2.6134685099846418,-0.8758093042890902,-4.387457823129255,0.04217509961364785,0.8728437045017776,2.876525946275943,4.857775862068966,2.9848182859511763,2020.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_TOT_3,490,0.02664998674794651,-0.7477301587301592,-0.32581084656084475,-1.076107142857147,0.003120181405897934,0.3526682539682383,0.821626984126984,1.1376944444444703,0.7006639700251749,2020.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_TOT_4,60,0.31281521164020964,-0.7912500000000051,-0.31324999999998226,-1.175285714285721,0.0,0.5764107142857284,1.2678333333333427,2.7346666666666692,1.7411854046218425,2020.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_TOT_0,8316,0.04316195461451575,-3.1243995433789973,-0.8726817740083065,-4.863520634920636,0.044319319397830334,0.8676939639556639,3.376858781918565,5.120575533661741,3.1261472704654887,2021.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_TOT_1,346,-0.010480810374596689,-1.2879999999999825,-0.4585472222222194,-2.225999999999999,0.008729624542124927,0.4000104166666638,1.1433988095238092,2.219999999999999,1.2833321053615903,2021.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_TOT_2,7423,0.04494173257176748,-3.388675297619045,-1.1266416900093366,-5.129992248062017,0.03962454228494652,1.1237338651196542,3.606299689440995,5.631342105263161,3.2886769831238327,2021.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_TOT_3,489,0.03345524482334131,-0.647777777777776,-0.2671349206349486,-0.8597063492063626,0.0018710691823893078,0.2959704585537995,0.6705634920634955,0.9724761904762005,0.5881151515637504,2021.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_TOT_4,61,0.2013494665625829,-1.561000000000007,-0.42933333333334645,-2.740000000000009,0.0,0.5599999999999739,2.430000000000007,3.9599999999999795,2.0131286970330162,2021.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_TOT_0,8261,0.03983397295450935,-2.313791316526611,-0.8085389076735203,-3.4480035714285733,0.014331249732871481,0.814628116482284,2.5651918934240334,3.807539215686266,2.3201347589815473,2022.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_TOT_1,341,0.08621348804340129,-0.9789428571428516,-0.3479206349206265,-1.4195833333333496,0.006662599206347153,0.5371349206349217,1.2776587301587483,1.9228333333333296,1.0592360889650891,2022.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_TOT_2,7373,0.045755792751486606,-2.4410887445887415,-0.93588311395019,-3.686487179487182,0.012449311464397594,0.9324875389408102,2.695499084249084,4.066439393939402,2.4241030560211154,2022.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_TOT_3,487,2.829631012384648E-4,-0.7969791666666595,-0.32689713064713233,-1.206666666666706,0.0030639779721416383,0.32919543650794125,0.7942013888888866,1.3285952380952608,0.7503344959840398,2022.0,TOT,2006.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_TOT_4,63,-0.580126932591219,-1.5283333333333076,-0.7164999999999964,-2.0400000000000205,-0.044999999999987494,0.2666666666666515,0.9700000000000273,1.2124999999999773,2.7082799330756444,2022.0,TOT,2006.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_TOT_0,8294,0.025614106374294114,-0.3602858688930091,-0.10928886425227871,-0.5483409639877006,0.003928974239511947,0.1713089334907514,0.4215417814508762,0.6401559343434392,0.3887661495976624,2023.0,TOT,2006.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_TOT_1,345,-0.009429292929292427,-0.6758838383838608,-0.2661767676767776,-1.142810606060607,0.00517742643829669,0.2668398268398313,0.7012424242424041,1.166111111111121,0.6743804660521775,2023.0,TOT,2006.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_TOT_2,7401,0.02813498366021648,-0.32711610954909603,-0.10949257278668895,-0.482954492845123,0.003840170886473149,0.1710705208769723,0.39285097730552526,0.5774762845849825,0.34914086457600874,2023.0,TOT,2006.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
