system:index,LST_Daily_Mean_count,LST_Daily_Mean_mean,LST_Daily_Mean_p10,LST_Daily_Mean_p25,LST_Daily_Mean_p5,LST_Daily_Mean_p50,LST_Daily_Mean_p75,LST_Daily_Mean_p90,LST_Daily_Mean_p95,LST_Daily_Mean_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_220cells_loss_2004_analysis_2009_MF_2,1393,-0.13280565823862578,-3.0782023809523893,-1.0649264705882306,-4.432972222222223,0.012593884304624308,0.8154642857142871,2.5670645943562707,3.6841666666666737,2.4180401312437563,2009.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2009_MF_3,35,-0.03410662749948342,-0.31222222222223195,-0.1435340909090712,-0.4560119047619082,0.0,0.21886363636363626,0.48732142857147664,0.8843095238095628,0.7418641428415037,2009.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2009_MF_4,31,0.1029928955453107,-0.49475000000001046,-0.21333333333333826,-0.6333829365079424,0.0700000000000216,0.411369047619047,0.7668333333333379,1.1210476190476015,0.5746689794686987,2009.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2010_MF_0,1467,-0.11330742164561172,-3.413453463203462,-1.0996628056628048,-5.350452380952386,0.02965137379165627,0.8832727678571402,3.1291369047619098,4.6504136904761975,2.933211877633226,2010.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2010_MF_1,30,0.196056018518523,-0.39784821428571604,-0.10855555555551177,-0.8344702380952214,0.04446428571429806,0.36666666666666003,1.1408690476190557,1.3862500000000182,0.642067256859354,2010.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2010_MF_2,1373,-0.13509784361668922,-3.638456845238098,-1.3693785173160136,-5.350452380952386,0.02571149020891325,0.8812844466490282,3.1291369047619098,5.0922962962962925,3.022930215615319,2010.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2010_MF_3,35,0.18635205627705603,-0.3231428571428694,-0.0900595238095292,-0.42730158730157086,0.02036363636364058,0.5781547619047842,1.0095833333333388,1.3253174603174784,0.6920420268028098,2010.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2010_MF_4,31,0.28219636456733377,-0.5229166666666458,-0.41116666666667356,-1.7303095238095239,0.1458333333333428,0.6336666666666275,2.070166666666694,2.5833333333333144,1.0899589950370012,2010.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2011_MF_0,1469,-0.11523324278965831,-3.064930555555557,-1.048689153439149,-4.4683437500000025,0.009256758432539543,0.9403321428571388,2.834847619047622,3.9544166666666705,2.5583256537218864,2011.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2011_MF_1,31,-0.4174165386584769,-0.46400000000002706,-0.18166666666668618,-0.998560606060579,-0.056000000000011596,0.041500000000013415,0.27555555555551337,0.4864999999999924,2.1243592292673155,2011.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2011_MF_2,1375,-0.1146804738292006,-3.2020674603174535,-1.193823214285716,-4.572885714285718,0.007294833782569621,1.1726898809523896,2.938883333333338,4.057833333333333,2.615164849977582,2011.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2011_MF_3,35,0.20454606782106777,-0.46400000000002706,-0.17111111111108812,-0.7728333333333524,0.029999999999986926,0.5707070707070727,1.146805555555531,1.3947619047619355,0.9228015678060577,2011.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2011_MF_4,30,-0.18691346801346878,-1.5702539682539651,-0.734250000000003,-2.3770833333333314,-0.07035714285714079,0.6169047619047774,1.2739999999999867,1.816904761904766,1.0858193042276754,2011.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2012_MF_0,1454,0.03421406229220913,-2.5586839826839802,-0.6742192028985494,-3.826944444444431,0.013023900324920531,0.8069080400276079,2.555333333333337,3.9690476190476267,2.3611096345227427,2012.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2012_MF_1,30,0.1886308862433855,-0.33062500000001194,-0.057142857142878256,-0.6311309523809712,0.1589910714285807,0.6211309523809518,0.8733333333333348,1.054000000000002,0.48853536297701144,2012.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2012_MF_2,1361,0.034282578991341094,-2.683843749999996,-0.8074899553571475,-3.9291666666666565,0.011704566367609418,0.806494520030237,2.687292517006802,4.058319444444436,2.4301465656758072,2012.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2012_MF_3,35,0.05918267882911193,-0.57534722222222,-0.3259999999999934,-0.6716666666666526,0.0,0.23227777777776737,0.8834821428571331,0.9466666666666583,0.5870008155430458,2012.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2012_MF_4,30,-0.049769348244342856,-1.2563769841269732,-0.31799999999998363,-2.594999999999999,0.0,0.4079821428571506,1.1652083333333465,2.2019166666666905,1.3371597893117422,2012.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2013_MF_0,1463,0.06649054996799365,-4.133061624649861,-1.636587301587299,-5.832913690476202,0.02436372914448048,1.3512767006802777,4.568133597883616,6.904498015873014,3.691235172171269,2013.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2013_MF_1,30,0.28582500000000216,-1.583999999999989,-0.19400000000001683,-2.639166666666654,0.14491071428570024,1.13416666666663,1.5094166666666808,1.7316666666666833,1.6794246178798755,2013.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2013_MF_2,1370,0.05790254605491829,-4.372790178571429,-1.6350218253968236,-5.832913690476202,0.022003681885125848,1.63749025189786,4.894236111111117,6.904498015873014,3.798316393551921,2013.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2013_MF_3,35,0.18695192743764233,-0.6428928571428685,-0.03499999999999659,-0.8595833333333189,0.06595238095235345,0.5878333333333501,1.2474285714285713,1.448333333333352,0.6796210303075823,2013.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2013_MF_4,30,0.16120714285714494,-1.4606130952380951,-0.5053095238094869,-1.6784999999999997,0.3748690476190504,1.055416666666659,1.4303333333333157,2.764333333333326,1.4965461310434982,2013.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2014_MF_0,1457,-0.08860695542541795,-2.046159340659346,-0.5618354700854706,-3.2851000000000083,0.014891213419033468,0.4336844532279289,1.8260293040293027,2.9238597883597937,1.9497427091740847,2014.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2014_MF_1,30,0.0771256613756601,-0.599291666666673,-0.17298611111110063,-0.7247222222222263,0.08020833333333144,0.255238095238127,0.7866488095237969,0.9432500000000061,0.47723424342653337,2014.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2014_MF_2,1364,-0.09654230313715273,-2.046159340659346,-0.5636525510204085,-3.4189523809523763,0.014067197953561724,0.4359320950367436,1.9397142857142815,2.9238597883597937,2.0101734328247596,2014.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2014_MF_3,35,-0.052904493918779445,-0.43533333333333246,-0.21222222222223763,-0.9909523809523932,0.0,0.15339285714284756,0.3847321428571604,0.8369583333333139,0.5602246119631415,2014.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2014_MF_4,30,0.05644063852813919,-0.5302232142857264,-0.15066666666669448,-0.6548095238095186,-0.050666666666671745,0.4009226190476056,0.8560119047619068,1.0369047619047365,0.5091241063956942,2014.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2015_MF_0,1363,0.053637694548461616,-1.9303511904761936,-0.4352020095917164,-2.9060714285714226,0.015362653289903896,0.6859819008904395,1.8295903880070468,3.1965370370370274,1.945449529333919,2015.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2015_MF_1,30,-0.06101507936507649,-0.45836111111111677,-0.37262698412698114,-0.5469841269840998,-0.04111904761903418,0.024261904761900155,0.2759444444444483,0.5034285714285858,0.45523587127069315,2015.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2015_MF_2,1271,0.06048752402637168,-1.9303511904761936,-0.5538559218559228,-3.0683833333333324,0.013773406332229593,0.6867668128654983,1.9310740740740835,3.1965370370370274,2.0068880172505144,2015.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2015_MF_3,34,0.058440094219504767,-0.40200000000001523,-0.07888888888888346,-0.8390277777777726,0.0,0.10999999999998522,0.65128571428572,0.9032500000000141,0.46907646415842214,2015.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2015_MF_4,30,-0.10171309523809148,-1.0027261904761673,-0.36657142857137615,-2.55925000000002,0.03900000000001569,0.47666666666665947,0.8802916666666718,1.0053333333333399,0.9204889471187366,2015.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2016_MF_0,1436,-0.013242673954025166,-2.1934672619047646,-0.8035373151154417,-3.1962400793650794,0.010921585648147788,0.6907329588401029,2.1832678571428588,3.1770595238095325,2.0064237144202255,2016.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2016_MF_1,30,0.03283842592592474,-0.9719880952380962,-0.3247619047619139,-1.4369166666666615,0.01038888888888323,0.4128571428571206,0.8445535714285555,1.3041666666666458,0.8591343339166364,2016.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2016_MF_2,1344,-0.011042629338667408,-2.316809981684978,-0.9388778659611939,-3.2764077380952514,0.0099687277896232,0.6925053771303772,2.316475198412693,3.2894583333333323,2.061538085596165,2016.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2016_MF_3,34,0.11038575354384005,-0.47041666666667936,-0.23555555555557817,-0.8505000000000109,0.0010416666666657193,0.34550000000001546,0.997142857142876,1.2264285714285563,0.5552877002679075,2016.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2016_MF_4,30,-0.2954508597883631,-1.436101190476215,-0.6714999999999947,-2.2411666666666576,-0.012404761904747375,0.2452777777777726,0.7490982142857163,1.190000000000012,1.0557819956296035,2016.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2017_MF_0,1418,0.07150643003172942,-2.8027870370370334,-0.6795726010101013,-4.4490833333333395,0.013191326530612384,0.9462204861111125,3.0707893772893717,4.5560694444444465,2.580133063143746,2017.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2017_MF_1,31,-0.1209887352790587,-0.5490000000000066,-0.21250000000000568,-1.3198214285714158,0.005375000000000796,0.18166666666667197,0.374166666666639,1.2287500000000051,0.9202391939340455,2017.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2017_MF_2,1324,0.07548600539272715,-2.8027870370370334,-0.8253297619047621,-4.4490833333333395,0.011922164956255846,1.0465964912280659,3.0707893772893717,4.5560694444444465,2.6630942505424757,2017.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2017_MF_3,35,-0.024619279529993526,-0.6376686507936427,-0.214999999999975,-0.8918531746031846,0.0,0.2517162698412676,0.3966666666666754,0.6202380952381361,0.4036966386854311,2017.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2017_MF_4,30,0.15164563492063177,-0.6675833333333259,-0.27687499999998977,-0.8918531746031846,0.12336507936507246,0.4832638888888994,1.237809523809517,1.5808333333333309,0.7663012970688919,2017.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2018_MF_0,1430,-0.037538375387238976,-3.5146514550264634,-1.1886335243974135,-4.955708333333334,0.010252791068580137,1.1928097718253907,3.295415476190473,4.811698412698415,2.8653489697202628,2018.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2018_MF_1,29,-0.038203475643134435,-0.7239285714286012,-0.37699999999998113,-0.7576250000000044,-0.04644841269839617,0.20278769841270616,0.4070000000000107,0.5874999999999773,0.5035104170110936,2018.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2018_MF_2,1339,-0.05043618274928938,-3.7055317460317383,-1.3227254960317503,-5.332149999999999,0.009232536917205351,1.3152900326797459,3.550164434523804,4.93620833333334,2.950724429152361,2018.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2018_MF_3,34,0.21195442343604043,-0.5902380952380639,-0.12285714285712857,-1.0666369047619213,0.01892857142856741,0.3926369047619005,1.289666666666676,1.358000000000004,0.7372519925318624,2018.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2018_MF_4,30,0.2674929653679636,-0.9244920634920604,-0.3645833333333286,-1.2420555555555381,0.01884090909091185,0.7675793650793423,1.3616964285714204,2.421666666666681,1.3083051251826505,2018.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2019_MF_0,1409,-0.053057709560371445,-3.200468750000013,-1.064690699512131,-4.673077380952382,0.012153530148076519,0.7978070436507956,2.9313668831168873,4.313333333333343,2.6636249147842,2019.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2019_MF_1,28,0.1781125283446663,-0.25932539682541744,-0.1354246031746058,-0.34395833333336157,0.08191964285713738,0.43978968253968986,0.6584107142857221,0.9112380952380761,0.4201142646202683,2019.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2019_MF_2,1320,-0.06724562890812925,-3.310572871572877,-1.1861819727891216,-4.6792312925170085,0.01084609953115262,0.9346043417366947,3.063583333333348,4.542208333333331,2.73410647364928,2019.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2019_MF_3,33,0.30858319668546774,-0.29870238095237767,-0.103999999999985,-0.6355555555555554,0.0,0.3719642857142986,0.6233928571428464,1.1825000000000045,1.5475530293490543,2019.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2019_MF_4,30,-0.02530934944684778,-0.9967205988455845,-0.3033333333333559,-2.230000000000018,0.047499999999992326,0.755059523809507,1.168750000000017,1.3404166666666555,1.1463202788309286,2019.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2020_MF_0,1365,0.010312658109086974,-2.6071622807017545,-0.5945721887239769,-4.376104166666671,0.04048050272435467,0.6294924684159388,2.6163939393939377,4.121166666666659,2.7847202399650812,2020.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2020_MF_1,28,-0.07059034863945714,-0.45035714285715756,-0.30855555555554304,-0.4522222222221899,-0.04794444444445389,0.06102777777775259,0.22577777777779318,0.4081250000000125,0.2616697525313417,2020.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2020_MF_2,1277,0.008561672350533244,-2.6071622807017545,-0.597764550264553,-4.376104166666671,0.037320834521433,0.6305172839506178,2.6163939393939377,4.374687500000004,2.876546100417972,2020.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2020_MF_3,32,0.05738259266774648,-0.26896825396826785,-0.037946969696989186,-0.39152777777775327,0.0,0.08343749999999517,0.403333333333336,0.7225595238095224,0.2993071322882322,2020.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2020_MF_4,30,0.13220119047619458,-0.6234166666666425,-0.27564285714285575,-0.7614285714285671,0.0,0.27682738095236914,1.0987500000000097,1.4424999999999955,0.6728934551299557,2020.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2021_MF_0,1394,0.009804503582659814,-2.8568648459383743,-0.8605895774976619,-4.662222222222222,0.038009207675642205,0.8549146289146298,3.1135625000000005,4.884999999999991,2.780712725643279,2021.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2021_MF_1,28,0.02428029658833251,-1.248571428571438,-0.33716865079367153,-1.3825992063491697,0.030694444444449687,0.3559285714285778,1.1565000000000225,1.1642857142856826,0.7214082362654297,2021.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2021_MF_2,1306,0.012792594231529756,-3.1438333333333333,-0.8582578084997395,-4.889875,0.03440747354497354,0.851735877684407,3.1135625000000005,5.1121666666666625,2.8632938437635644,2021.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2021_MF_3,32,0.07543755073052028,-0.1845000000000141,-0.05497222222221865,-0.6891428571428406,0.04051587301588455,0.2983589466089427,0.43264285714286643,0.5646746031745948,0.3088828721912588,2021.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2021_MF_4,30,-0.20855370370370518,-2.0216666666666896,-1.0641666666666794,-2.5911666666666804,-0.018833333333333258,0.4155833333333163,1.4045000000000059,2.005416666666676,1.3237078159833269,2021.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2022_MF_0,1379,0.03191126849139959,-2.1951944444444456,-0.6948049450549438,-3.551583333333331,0.01090374169762488,0.6908366638322023,2.2034166666666746,3.3131333333333517,2.1176271515854133,2022.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2022_MF_1,28,-0.07606219722737555,-1.1455456349206088,-0.47500000000002274,-1.2349999999999852,0.03714285714286092,0.4002142857142772,0.6982857142857029,1.194642857142881,0.8002090682093983,2022.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2022_MF_2,1291,0.02276397202075045,-2.3031805555555684,-0.818378401360544,-3.687472222222226,0.00929448065664815,0.8105436507936501,2.3071111111111104,3.45279166666667,2.181303221337992,2022.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2022_MF_3,32,0.20283071789321472,-0.3688888888889039,-0.04174107142856798,-0.4619090909091028,0.052194444444445764,0.4306299603174608,0.8005555555555475,1.2106666666666683,0.5136106503587962,2022.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2022_MF_4,30,0.36719160052909816,-0.0865833333333228,0.015083333333294036,-0.29949999999999477,0.25938888888887845,0.51400000000001,1.4305833333333453,1.6297619047619065,0.5877242528867723,2022.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2023_MF_0,1380,-0.018486471730765255,-0.33684297520660905,-0.1331730769230744,-0.4920488215488253,0.0010488280488275047,0.10238920454545797,0.28242234848484693,0.3999012345678968,0.287255432643994,2023.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2023_MF_1,29,0.07784774468826156,-0.3408181818181788,-0.1735909090909047,-0.37838888888890665,0.02180555555557362,0.2737500000000068,0.4799494949494658,0.8742525252525013,0.3935398063250401,2023.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2023_MF_2,1289,-0.022310686382835426,-0.34990259740260193,-0.13296401515151146,-0.4920488215488253,0.0010795910916388048,0.10220303030303389,0.2755045454545453,0.3992597402597328,0.2789338541698737,2023.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2023_MF_3,34,-0.03370599906629391,-0.6743636363636369,-0.21533333333337623,-1.2050317460317501,0.0,0.17181818181816766,0.41636363636362717,0.8742525252525013,0.4626151024912022,2023.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2023_MF_4,30,0.1348618686868709,-0.2291590909090786,-0.02222727272727809,-0.3133838383838139,0.10852272727271384,0.30907070707073103,0.5031363636363579,0.7047272727272826,0.30122426674395747,2023.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2005_analysis_2006_MF_0,1412,-0.02878565641747282,-3.5315654761904796,-1.3070307017543854,-4.921299999999997,0.011948033126293528,1.1786384711779476,3.449380580357138,4.81236111111112,2.988224564814605,2006.0,MF,2005.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2005_analysis_2006_MF_1,32,0.08011972966269854,-0.9833333333333201,-0.26373015873016925,-1.2437499999999773,-0.026964285714285552,0.25824999999999676,1.1412499999999852,2.258809523809518,0.9744132582512356,2006.0,MF,2005.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2005_analysis_2006_MF_2,1307,-0.06214736583233108,-3.6882712585034017,-1.442860969387757,-5.068945767195763,0.010832115171649812,1.1816890756302547,3.451423044217683,4.81236111111112,3.022355991604223,2006.0,MF,2005.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2005_analysis_2006_MF_3,13,-0.23407094294594144,-1.1147500000000008,-0.267777777777809,-2.6759999999999877,-0.01999999999998181,0.2442063492063795,0.382166666666663,0.9102380952380713,0.8462860974954236,2006.0,MF,2005.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2005_analysis_2006_MF_4,61,0.6804716042154532,-2.340833333333336,-1.1664047619047437,-3.3362499999999926,0.10166666666668789,1.3091666666666413,3.984999999999985,4.926666666666648,3.128029363209438,2006.0,MF,2005.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2005_analysis_2007_MF_0,1396,-0.053934806001065726,-1.6880007002801036,-0.5632988701605737,-2.8064357142857235,0.019685734710550653,0.4306672808012112,1.536559523809526,2.667107142857153,1.7037459543286397,2007.0,MF,2005.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2005_analysis_2007_MF_1,33,0.14584854497354627,-0.2901111111111021,-0.00333333333330188,-0.8044444444444423,0.1224107142857207,0.29555555555558044,0.8818253968253913,1.0961904761904862,0.49193728190653163,2007.0,MF,2005.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2005_analysis_2007_MF_2,1289,-0.058471680676877795,-1.8371770833333319,-0.5645776556145896,-2.9573333333333296,0.017256642857142707,0.4273917606516299,1.6774166666666686,2.821375000000001,1.7652162621854735,2007.0,MF,2005.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2005_analysis_2007_MF_3,13,-0.13658257020756975,-0.7342857142857326,-0.43952380952379144,-1.2211904761904577,-0.06611111111112677,0.28299999999998704,0.4929166666666873,0.5249166666666838,0.5052217818474304,2007.0,MF,2005.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2005_analysis_2007_MF_4,62,-0.03586342689567713,-0.6677777777777578,-0.2277777777777601,-1.072777777777759,0.01473214285715585,0.24800000000001887,0.6322222222222251,0.9991666666666958,0.6155932114305747,2007.0,MF,2005.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2005_analysis_2008_MF_0,1396,-0.06941209862646092,-2.86785575396825,-0.8670604056437374,-3.8734111111111096,0.043403461053295914,0.8849126984126974,2.3752765151515134,3.8701044973544927,2.5790881001134225,2008.0,MF,2005.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
