system:index,LST_Day_count,LST_Day_mean,LST_Day_p25,LST_Day_p5,LST_Day_p50,LST_Day_p75,LST_Day_p95,LST_Day_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_5km_loss_2003_analysis_2015_BF_0,140,-0.003974799139639007,-0.4690565239983746,-1.5618737244895504,0.013775555555562136,0.3717859898588719,1.4556666666666445,0.9354740988740992,2015.0,BF,2003.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2015_BF_1,13,0.006312624697052627,-0.48209523809502386,-2.2697777777796126,-0.03300396825435925,0.67055555555498,1.652904040404085,1.0446448038664424,2015.0,BF,2003.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2015_BF_2,109,0.03875509701523098,-0.4008280423278876,-1.4633703703704342,0.013775555555562136,0.33214285714264946,1.4556666666666445,0.9358634438225171,2015.0,BF,2003.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2015_BF_3,5,-0.22143026483324987,-0.7695151515150584,-0.8598888888889391,-0.07240998217465133,0.1499404761903591,0.4447222222220404,0.5122321476795685,2015.0,BF,2003.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2015_BF_4,14,-0.25755355535105096,-0.7542187088274801,-1.818555555555598,0.06395346320351614,0.3655555555553711,0.9511904761898116,0.8551146882718847,2015.0,BF,2003.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2016_BF_0,138,0.0504255223262317,-0.5364590084518088,-1.4501111111110951,-0.09170625000003903,0.5904551020407934,1.8577777777777165,1.0462515222979887,2016.0,BF,2003.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2016_BF_1,13,0.10328735744298492,-0.64499999999979,-1.0247962962959036,0.07619047619036223,0.5835999999999508,1.7915277777772758,0.8328434625922841,2016.0,BF,2003.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2016_BF_2,107,0.09083061571924007,-0.4928484848484569,-1.5919259259255323,-0.04494017093998082,0.7243749533643804,2.0582777777772456,1.1193703670918012,2016.0,BF,2003.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2016_BF_3,5,-0.2575062728121509,-0.8472727272727596,-1.227761904761941,-0.3502745098037927,0.10453703703704065,1.0332407407406983,0.7867565848639614,2016.0,BF,2003.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2016_BF_4,14,-0.26161648649353736,-0.7651666666662891,-1.0987083333330787,-0.2521785714283542,0.07814877061921166,0.6875654761905565,0.5096328316911449,2016.0,BF,2003.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2017_BF_0,138,-0.18951845393348077,-0.8330308099309036,-2.146866666666444,-0.12141550453512728,0.40167037037028547,1.5016428571430644,1.131709641505373,2017.0,BF,2003.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2017_BF_1,13,-0.1364567537876392,-0.8371813186813313,-1.6718666666693665,-0.20245726495733152,0.5164880952380386,1.926249999999989,1.0470498726079491,2017.0,BF,2003.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2017_BF_2,107,-0.19296436649475662,-0.8309555555556898,-2.206666666666962,-0.09653656462579363,0.3993055555552587,1.383645833333052,1.1992497445683838,2017.0,BF,2003.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2017_BF_3,5,-0.16348356958942745,-0.4562424242424221,-1.0829004329004093,0.13595238095237505,0.2125133689840446,0.3732592592592745,0.5385468533251941,2017.0,BF,2003.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2017_BF_4,14,-0.1985036714101831,-0.6448682476944185,-1.2875634920634802,-0.2930779220778934,0.010489795918470435,1.5016428571430644,0.7181182140902528,2017.0,BF,2003.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2018_BF_0,138,-0.0023064478450565335,-0.6986491582491805,-1.7538717948720475,-0.0139328621031094,0.5846486568989597,1.9083730158734973,1.102591238655939,2018.0,BF,2003.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2018_BF_1,13,-0.2624669128593997,-0.6932242424243782,-2.680777777779287,-0.4228857142857976,0.4716923076923152,1.512499999999708,1.1530443222897655,2018.0,BF,2003.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2018_BF_2,107,0.10641872798589277,-0.575746685853753,-1.4419223985890746,0.04441137566127651,0.6967901234567364,1.991791245791088,1.1224403126441727,2018.0,BF,2003.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2018_BF_3,5,-0.08921418809946502,-0.7691468253967741,-0.8764285714286046,-0.20888888888904233,0.0828377896613759,1.3255555555557201,0.790887124842098,2018.0,BF,2003.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2018_BF_4,14,-0.5754172698805606,-0.9345714285710223,-2.1624404761910156,-0.465954545454629,-0.06966071428569265,0.21273212517320061,0.6443110995764793,2018.0,BF,2003.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2019_BF_0,138,-0.024075966938879433,-0.5779321789320626,-1.6066666666666833,0.009393496714936353,0.5136825396825948,1.6340000000000146,0.9535915966760642,2019.0,BF,2003.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2019_BF_1,13,0.15334099760625255,-0.31243939393953823,-1.8103666666679423,5.128205128634988E-4,0.5759230769231074,3.0902222222215947,1.4402697300522953,2019.0,BF,2003.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2019_BF_2,107,-0.03694177471727103,-0.5740105820104399,-1.3535340136053584,0.007839590964564103,0.5258333333334022,1.2842857142857156,0.8984703567542355,2019.0,BF,2003.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2019_BF_3,5,0.10001769435053162,-0.5896969696969308,-0.6724149659864267,0.03499999999998593,0.16495798319340693,1.5622424242426227,0.8023595496981375,2019.0,BF,2003.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2019_BF_4,14,-0.1305882131036655,-0.7252380952373549,-1.436324735449599,-0.009255102040894414,0.2459589947091061,1.5092460317460876,0.7684775243093831,2019.0,BF,2003.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2020_BF_0,138,-0.14142921140468806,-0.5901887125222167,-2.0003333333331597,-0.022544275487986352,0.47358619528611,1.478222222222218,1.1711719995793775,2020.0,BF,2003.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2020_BF_1,13,-0.25792536551785944,-0.7452817460318961,-3.0228021978021005,0.15324786324788064,1.0168666666662745,1.5318333333331289,1.5189038746834067,2020.0,BF,2003.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2020_BF_2,107,-0.10986136513635203,-0.588407010582214,-1.77066666666639,-0.023309062143378984,0.47956607744094804,1.478222222222218,1.1852851299734137,2020.0,BF,2003.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2020_BF_3,5,-0.1199750700279509,-0.36777777777779264,-1.0393650793650586,-0.24362138188598692,-0.22066666666666634,1.27155555555575,0.7574257536213241,2020.0,BF,2003.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2020_BF_4,14,-0.29835269858308217,-0.5990972222222304,-1.595266666666756,-0.07150898268407424,0.2449999999998731,0.27777777777714974,0.6281050064234365,2020.0,BF,2003.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2021_BF_0,139,-0.10531260819581811,-0.6452407407403911,-1.5593703703698445,-0.11391188441191602,0.3440391019656097,1.7332744107743512,1.0225383165365307,2021.0,BF,2003.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2021_BF_1,13,0.07611312903607616,-0.3224166666667294,-2.1312527472527734,0.31594708994723675,0.9544642857140175,1.7768333333326574,1.0612763730510308,2021.0,BF,2003.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2021_BF_2,108,-0.07819644291992765,-0.5543135951350109,-1.476620670995601,-0.1332776353276799,0.42242029914522305,1.7332744107743512,1.0230029777011744,2021.0,BF,2003.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2021_BF_3,5,-0.3677390374331118,-1.0793506493506477,-1.2960032679737878,-0.7742857142857105,0.2709444444446092,1.0399999999999778,0.885775542212984,2021.0,BF,2003.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2021_BF_4,14,-0.30742944244071324,-0.5600000000003007,-3.3303333333335843,0.04361319444486256,0.19333333333364777,1.1072222222215586,0.9868295941254162,2021.0,BF,2003.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2022_BF_0,139,0.0022720504861055957,-0.4524163660412537,-1.5794074074072029,0.0107559523809595,0.6036592592592882,1.7346031746034258,0.9750811220841417,2022.0,BF,2003.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2022_BF_1,13,-0.13378558329148924,-0.4518585858587727,-2.8409090909108237,0.143499999999964,0.6042222222222158,2.3040277777772005,1.40359836737972,2022.0,BF,2003.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2022_BF_2,108,0.05518508524159516,-0.442616402116335,-1.2086666666666588,0.0107559523809595,0.6033777777778244,1.7336507936511776,0.921802035621742,2022.0,BF,2003.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2022_BF_3,5,0.2980342947280256,0.06155941770655815,-1.0543509070295087,0.14318518518518886,0.6042222222222158,1.735555555555674,0.902115599066549,2022.0,BF,2003.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2022_BF_4,14,-0.34220791836801084,-1.142789115645833,-1.5955444444445277,-0.14667262155286664,0.2922287581699372,0.774166666666428,0.7759606616650202,2022.0,BF,2003.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2023_BF_0,139,-0.07529773769964934,-0.4855154576064633,-1.237196969697063,-0.043630264180251996,0.29986609189136665,0.9414393939393761,0.7218608891857324,2023.0,BF,2003.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2023_BF_1,13,-0.09769667383909318,-0.49512121212129756,-1.7203636363651782,0.07231818181791638,0.6758333333333191,1.025833333333015,0.8444116868332925,2023.0,BF,2003.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2023_BF_2,108,-0.04195722626790769,-0.39017403198663503,-1.1533484848483884,-0.0286054050116733,0.2990608946609733,0.9414393939393761,0.7278420212125217,2023.0,BF,2003.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2023_BF_3,5,-0.08389814107460154,-0.613888888888912,-0.7084523809523944,-0.07520499108727208,0.3022222222222517,0.6758333333333191,0.5286425276750497,2023.0,BF,2003.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2023_BF_4,14,-0.2549731646216206,-0.7606944444441375,-1.2843333333333184,-0.20605555555565935,0.23595238095259674,0.6327272727269566,0.5691907591045382,2023.0,BF,2003.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2005_BF_0,444,0.1194707126064983,-0.4736009571907253,-1.4049203869046156,0.08594855756190939,0.5878839033187588,1.5926904761902225,0.9755248599169873,2005.0,BF,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2005_BF_1,68,-0.023232350173486113,-0.7900898504183438,-1.5881878306876303,0.041617402882178745,0.6853106388560963,1.5602777777778947,0.9588206897422232,2005.0,BF,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2005_BF_2,252,0.13429771181043118,-0.4135721925135307,-1.1784565217390401,0.12079632700301828,0.5862935626100629,1.5926904761902225,0.9274775232944498,2005.0,BF,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2005_BF_3,57,0.36014268729655885,-0.32045454545459506,-1.7019000000002364,0.2155570707068435,0.8841238859178482,2.621758730158753,1.2327247845916376,2005.0,BF,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2005_BF_4,72,0.004996688757940879,-0.2966097073488442,-1.3967291666665673,-0.016471595655872306,0.35114871504130285,1.2786666666676432,0.8958584214244303,2005.0,BF,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_0,444,0.04254317328649727,-0.45909305555559915,-1.3516696428569972,0.00916289396223873,0.5454079387689864,1.5474264069261903,0.8977409280016672,2006.0,BF,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_1,68,-0.024666220890610963,-0.5100148148147738,-1.7026706349212812,0.003414508669318768,0.524314484127058,1.754480519480623,0.9858708359351579,2006.0,BF,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_2,252,-0.014406943314553031,-0.4225451291628026,-1.3313377976189065,-0.05132879818591718,0.49784789871511537,1.2199999999999704,0.8114207741559565,2006.0,BF,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_3,57,0.38219128389131146,-0.31454545454518623,-1.6216666666666697,0.2152424242424118,0.9004234693878175,2.514836363636139,1.1842545042122523,2006.0,BF,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_4,72,0.04280995953197792,-0.4155763888889492,-1.3516696428569972,-0.01945877003113239,0.5240047619047683,1.4844204545453294,0.762936364697073,2006.0,BF,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_0,444,0.12903345288914805,-0.3793604802376781,-1.6138695563694074,0.15116041870985367,0.5918599867898564,1.7741539888683937,1.0406624115155405,2007.0,BF,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_1,68,0.029810921436178885,-0.4296180555557285,-1.655518518518555,0.15202832090745577,0.5969327731091383,1.770555555555596,1.0416930638535398,2007.0,BF,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_2,252,0.1290158780059881,-0.41963181818169915,-1.737083333333116,0.14696876417227203,0.6586618487394837,1.7775075757577126,1.0607655462203152,2007.0,BF,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_3,57,0.2398117479008471,-0.33040354090350377,-1.41599999999994,0.012727272727151018,0.6621279761903693,2.461749999999835,1.0075309063162468,2007.0,BF,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_4,72,0.17131359050473366,-0.4370008169932147,-1.6667916666666152,0.1620803571429743,0.5476073394197822,1.769246031746155,0.9717885145019094,2007.0,BF,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_0,443,-0.015591268301521471,-0.5981988955489788,-1.70598696145111,0.025801174096043242,0.5206455154900212,1.6440904761904065,1.0643405127036512,2008.0,BF,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_1,68,-0.14758579491938673,-0.633196969696991,-2.008433333333114,-0.010708333333610653,0.5006209114959042,1.2182456140349345,0.9673632610403191,2008.0,BF,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_2,251,-0.028390042299182364,-0.5980944444445799,-1.9720833333333,0.017632142857056075,0.5940740740742095,1.714515873015781,1.1455998627397423,2008.0,BF,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_3,57,0.1900579707169918,-0.5317142857142585,-1.2595833333332997,0.05594545454531641,0.5491820987654208,2.288844444444244,1.0839303521408785,2008.0,BF,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_4,72,0.010939974122916042,-0.4821302010037112,-1.464999999999975,0.131336489899196,0.4776296296296412,1.3943900613276252,0.7682890955366118,2008.0,BF,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_0,444,0.026998947548964817,-0.48279084155312396,-1.491285026454915,0.007730080020989244,0.4880583601163357,1.4562023809524174,0.9517150479083993,2009.0,BF,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_1,68,-0.10630467293135126,-0.5774586834732407,-1.7050306122446344,-0.1298377976190963,0.45262369860884455,1.2322587752526113,0.9078454536283571,2009.0,BF,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_2,252,0.013255489181614823,-0.5166508928571112,-1.491285026454915,0.005912103174610906,0.487142526455058,1.4665714285714273,0.9805638242711834,2009.0,BF,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_3,57,0.26031941943436426,-0.3765158730159506,-1.5647971380472043,0.127312925170056,0.7318441558441329,2.883277777777625,1.0986374900632203,2009.0,BF,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_4,72,0.0378005830759138,-0.39226633924882925,-1.0365555555555783,0.054696130952807565,0.4789362033028658,1.0700108225110156,0.6837307631988483,2009.0,BF,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_0,444,0.02548215841784373,-0.470268636110152,-1.359878766603864,0.010725207431416953,0.48957339723761856,1.4201190476190604,0.9006126197983653,2010.0,BF,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_1,68,0.10398392477445044,-0.5752564828959681,-1.36403439153478,-0.00619136192752201,0.8667074314573604,1.8794823232325548,0.9663354277488081,2010.0,BF,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_2,252,-0.030888653400111158,-0.4587426984126083,-1.4463082010581712,-0.01664902998242231,0.4930541847041269,1.0953999999998558,0.8715965641975081,2010.0,BF,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_3,57,0.25699541556385935,-0.45946320346332925,-1.196319444444498,0.051893048128341945,0.789454545454717,2.3665939393937627,1.1161358889589883,2010.0,BF,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_4,72,-0.013898327885486457,-0.44584006734007176,-1.1723148148149534,0.08537631431276616,0.3873743649648726,1.3433333333332307,0.6888158286109813,2010.0,BF,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_0,444,0.025284761295396776,-0.5284294159905233,-1.5957711843712303,-0.03532240202476178,0.5703546839196135,1.873571428571367,1.095166511627626,2011.0,BF,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_1,68,-0.09132754808335264,-0.7333685185184518,-2.1928000000019097,-0.15583905924325087,0.5442408653724211,1.955205808080958,1.0702159744692414,2011.0,BF,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_2,252,0.005553391510363124,-0.5672091269840855,-1.7113333333332026,0.013145923520917984,0.549501923076857,1.873571428571367,1.168173743657936,2011.0,BF,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_3,57,0.2166824956921599,-0.4634142857144994,-1.262379419191987,-0.12654166666659705,0.8482291666665205,2.6900138888885046,1.1570043324306933,2011.0,BF,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_4,72,0.0810768597431341,-0.45491849163912335,-0.9616666666666447,-0.019820729975517537,0.5975833333332945,1.3737301587299626,0.7123274314536125,2011.0,BF,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_0,439,0.009781840429765182,-0.5957617845118719,-1.8422314183503434,0.030643757360371372,0.6011193146955416,1.8432575757573195,1.119495597013949,2012.0,BF,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_1,68,-0.057358140524057286,-0.6618654188950286,-1.8443833333333224,-0.1723057243684467,0.5888849206348343,1.8731818181820152,1.0088826267334898,2012.0,BF,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_2,247,-0.03806772804321396,-0.6488472222222419,-2.428888888888565,0.032165202821866384,0.6365079365079485,1.6952076388888413,1.1774539729557092,2012.0,BF,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_3,57,0.12014069441251146,-0.7087380952381999,-1.4872727272727388,-0.07417973856212612,0.7450000000001431,2.152063795853305,1.1317215528199829,2012.0,BF,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_4,72,0.17213400100966536,-0.37352205882330836,-1.2375541125540614,0.16677768349076683,0.5532246272246368,1.4924888888891559,0.9630958298015909,2012.0,BF,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_0,444,0.007667189951945079,-0.5342835497834812,-1.5278703703703584,0.021283016437978475,0.5313144602623625,1.540315223665181,0.978185668182875,2013.0,BF,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_1,68,-0.1522618078289597,-0.7519107744106908,-1.8520105820108412,-0.016224025974002743,0.44930555555552765,1.3368749999994165,0.8736990018190386,2013.0,BF,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_2,252,-0.018039409506312692,-0.47024305555553836,-1.4731250000000777,0.005311243386232079,0.4384930555555133,1.3996326908538432,0.8693807168572175,2013.0,BF,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_3,57,0.2831896754564387,-0.34462499999992957,-1.4133434343436235,0.04298701298699115,0.6619166666665883,2.624360066833759,1.1295125607791736,2013.0,BF,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_4,72,0.07907940966207347,-0.5740872304983924,-1.6674444444446692,-0.003704633365684806,0.6793464646463612,2.210416666666898,1.2174645150555634,2013.0,BF,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_0,443,0.04771772252235457,-0.5857682769589448,-1.4645704365077659,-0.03232151804130652,0.59181738862988,1.72004232804244,1.0663317625023188,2014.0,BF,2004.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_1,68,0.042166963974665767,-0.7002371794871287,-1.6646378968253348,-0.10717645303701673,0.7908434343434756,1.5834523809524548,1.2849770810172858,2014.0,BF,2004.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_2,251,-0.0013167497392991834,-0.5889388384982611,-1.5991666666666333,-0.03718618742372225,0.5419653769840848,1.72004232804244,1.0706882660801704,2014.0,BF,2004.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_3,57,0.15775183013990077,-0.5451010101010496,-1.375019047619137,-0.0679220779220735,0.7330252525254011,1.9839365079361286,1.026940246265111,2014.0,BF,2004.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_4,72,0.1515555055785016,-0.3923982170533934,-1.3679531368102538,0.17415510461766104,0.5965914635132981,1.6628928571428965,0.8169197906644968,2014.0,BF,2004.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
